datetime,close,high,low,open,volume
2023-06-18 07:00:00+00:00,0.6111150979995728,0.6136047840118408,0.6091529726982117,0.6091529726982117,0
2023-06-18 08:00:00+00:00,0.6095976829528809,0.6111790537834167,0.6078148484230042,0.6111421585083008,0
2023-06-18 09:00:00+00:00,0.6120505332946777,0.6125172972679138,0.6086497902870178,0.6095772981643677,0
2023-06-18 10:00:00+00:00,0.609548807144165,0.6124751567840576,0.6094649434089661,0.6121052503585815,0
2023-06-18 11:00:00+00:00,0.6104925274848938,0.6104925274848938,0.608963131904602,0.6095653772354126,0
2023-06-18 12:00:00+00:00,0.6102868914604187,0.6106308698654175,0.6077553629875183,0.6104648113250732,0
2023-06-18 13:00:00+00:00,0.6084098815917969,0.6107922196388245,0.6084098815917969,0.6102981567382812,0
2023-06-18 14:00:00+00:00,0.6122683882713318,0.6125468611717224,0.6074708700180054,0.608381450176239,0
2023-06-18 15:00:00+00:00,0.6144489645957947,0.6144489645957947,0.6111860275268555,0.6126416921615601,0
2023-06-18 16:00:00+00:00,0.6163921356201172,0.617058277130127,0.6144238710403442,0.6144238710403442,0
2023-06-18 17:00:00+00:00,0.616550087928772,0.617816150188446,0.6148661375045776,0.6164404153823853,0
2023-06-18 18:00:00+00:00,0.614272952079773,0.6165294051170349,0.6134634017944336,0.6165294051170349,0
2023-06-18 19:00:00+00:00,0.6145174503326416,0.614518940448761,0.6130146384239197,0.6143139004707336,0
2023-06-18 20:00:00+00:00,0.601362943649292,0.6148211359977722,0.5991893410682678,0.6145662069320679,16861440
2023-06-18 21:00:00+00:00,0.5989894270896912,0.6015571355819702,0.5989894270896912,0.6012898087501526,2069376
2023-06-18 22:00:00+00:00,0.5981174111366272,0.600070595741272,0.5981174111366272,0.5989996194839478,2318560
2023-06-18 23:00:00+00:00,0.5967410206794739,0.5992149710655212,0.5959478616714478,0.5979655981063843,4325232
2023-06-19 00:00:00+00:00,0.5944605469703674,0.5984339118003845,0.5942894220352173,0.5968301296234131,0
2023-06-19 01:00:00+00:00,0.5986591577529907,0.5990442037582397,0.5945062637329102,0.5945062637329102,0
2023-06-19 02:00:00+00:00,0.6025791764259338,0.6025791764259338,0.5986236929893494,0.5986236929893494,0
2023-06-19 03:00:00+00:00,0.599046528339386,0.6025818586349487,0.599046528339386,0.6025818586349487,0
2023-06-19 04:00:00+00:00,0.600016176700592,0.6004553437232971,0.59839928150177,0.599015474319458,0
2023-06-19 05:00:00+00:00,0.6008248925209045,0.6008294224739075,0.5993930101394653,0.6000468730926514,0
2023-06-19 06:00:00+00:00,0.6007001399993896,0.6012458205223083,0.6000149846076965,0.6009190678596497,0
2023-06-19 07:00:00+00:00,0.5992020964622498,0.6007276773452759,0.5992020964622498,0.6007276773452759,0
2023-06-19 08:00:00+00:00,0.5968519449234009,0.5991905927658081,0.5966060757637024,0.5991905927658081,0
2023-06-19 09:00:00+00:00,0.5972995162010193,0.5977112650871277,0.5965806245803833,0.5968577861785889,0
2023-06-19 10:00:00+00:00,0.5973048210144043,0.5991725921630859,0.5973048210144043,0.5973408818244934,910448
2023-06-19 11:00:00+00:00,0.599437952041626,0.599437952041626,0.5968548059463501,0.5972856879234314,620048
2023-06-19 12:00:00+00:00,0.6027565598487854,0.6031819581985474,0.599329948425293,0.5994609594345093,0
2023-06-19 13:00:00+00:00,0.6023640632629395,0.6035374999046326,0.6023640632629395,0.6027189493179321,0
2023-06-19 14:00:00+00:00,0.5984523296356201,0.6023191809654236,0.5982750058174133,0.6023191809654236,0
2023-06-19 15:00:00+00:00,0.5998865962028503,0.599888801574707,0.5966933369636536,0.5984241962432861,0
2023-06-19 16:00:00+00:00,0.5996444225311279,0.6000732183456421,0.5972369909286499,0.5999037623405457,0
2023-06-19 17:00:00+00:00,0.6078516244888306,0.6078516244888306,0.5997619032859802,0.5997619032859802,7820992
2023-06-19 18:00:00+00:00,0.6074488162994385,0.619239330291748,0.6074488162994385,0.6078753471374512,23711648
2023-06-19 19:00:00+00:00,0.6092368960380554,0.6092806458473206,0.6039590239524841,0.6073073744773865,11600336
2023-06-19 20:00:00+00:00,0.6130213141441345,0.6143232583999634,0.6092988848686218,0.6092988848686218,0
2023-06-19 21:00:00+00:00,0.6120238304138184,0.6130320429801941,0.6093610525131226,0.6130320429801941,0
2023-06-19 22:00:00+00:00,0.6127538681030273,0.614359438419342,0.6115743517875671,0.6120136380195618,0
2023-06-19 23:00:00+00:00,0.6139214634895325,0.6139214634895325,0.611818253993988,0.6127046346664429,0
2023-06-20 00:00:00+00:00,0.6157629489898682,0.6157629489898682,0.6118016839027405,0.6140877604484558,3804704
2023-06-20 01:00:00+00:00,0.6122421026229858,0.618861734867096,0.6122421026229858,0.6158685684204102,3811552
2023-06-20 02:00:00+00:00,0.6134448051452637,0.613482654094696,0.6116228103637695,0.6121114492416382,779488
2023-06-20 03:00:00+00:00,0.6099296808242798,0.6134597659111023,0.6099179983139038,0.6133747696876526,398656
2023-06-20 04:00:00+00:00,0.60985267162323,0.6107579469680786,0.609755277633667,0.609954297542572,653456
2023-06-20 05:00:00+00:00,0.6074067950248718,0.6114261150360107,0.6073340773582458,0.6098750233650208,1926560
2023-06-20 06:00:00+00:00,0.6082701683044434,0.6090444922447205,0.6073548197746277,0.6073548197746277,0
2023-06-20 07:00:00+00:00,0.6090686321258545,0.6094516515731812,0.6079263091087341,0.6082570552825928,0
2023-06-20 08:00:00+00:00,0.605063796043396,0.6090976595878601,0.6049712896347046,0.6090672016143799,0
2023-06-20 09:00:00+00:00,0.6053732633590698,0.6058748364448547,0.6042604446411133,0.6050189137458801,614224
2023-06-20 10:00:00+00:00,0.6041957139968872,0.6057407855987549,0.6041957139968872,0.6053735613822937,0
2023-06-20 11:00:00+00:00,0.6058900952339172,0.6058900952339172,0.6032382845878601,0.6042404770851135,718528
2023-06-20 12:00:00+00:00,0.6044362783432007,0.6068938374519348,0.6043002009391785,0.6059523820877075,0
2023-06-20 13:00:00+00:00,0.5999410152435303,0.60451740026474,0.5999410152435303,0.6044374108314514,3540496
2023-06-20 14:00:00+00:00,0.5943987369537354,0.5997819304466248,0.5931342244148254,0.5997819304466248,4348080
2023-06-20 15:00:00+00:00,0.6000782251358032,0.6001955270767212,0.5929350256919861,0.5943489074707031,6119040
2023-06-20 16:00:00+00:00,0.6032055020332336,0.6048095226287842,0.5985109210014343,0.6000574827194214,5787360
2023-06-20 17:00:00+00:00,0.6125712990760803,0.6138213276863098,0.6032721400260925,0.6032721400260925,7922416
2023-06-20 18:00:00+00:00,0.6185951828956604,0.6187494993209839,0.6124525666236877,0.6124525666236877,0
2023-06-20 19:00:00+00:00,0.6260955333709717,0.6260970234870911,0.6149072051048279,0.6185817122459412,2683696
2023-06-20 20:00:00+00:00,0.6300355792045593,0.6307274699211121,0.6253451108932495,0.6262494325637817,4765248
2023-06-20 21:00:00+00:00,0.6261923313140869,0.6299269795417786,0.6255118250846863,0.6299269795417786,2747360
2023-06-20 22:00:00+00:00,0.6291067600250244,0.6295723915100098,0.6260882616043091,0.6261594295501709,4730960
2023-06-20 23:00:00+00:00,0.631102979183197,0.6312897205352783,0.6285218000411987,0.6290753483772278,3567872
2023-06-21 00:00:00+00:00,0.6392793655395508,0.639410674571991,0.6292292475700378,0.631144642829895,9622768
2023-06-21 01:00:00+00:00,0.646073043346405,0.6515787243843079,0.6389123201370239,0.6391857862472534,22748256
2023-06-21 02:00:00+00:00,0.6474945545196533,0.6474945545196533,0.6448401808738708,0.646034836769104,6701120
2023-06-21 03:00:00+00:00,0.6516026854515076,0.6516240835189819,0.6462527513504028,0.6475255489349365,8841120
2023-06-21 04:00:00+00:00,0.6490862965583801,0.6516863703727722,0.6472601890563965,0.6516470909118652,7509472
2023-06-21 05:00:00+00:00,0.653252899646759,0.6534112691879272,0.6490384340286255,0.6490384340286255,8557536
2023-06-21 06:00:00+00:00,0.6495329141616821,0.6560439467430115,0.6490397453308105,0.6534305810928345,11692960
2023-06-21 07:00:00+00:00,0.6506889462471008,0.6508092880249023,0.6478747129440308,0.6496288776397705,5600640
2023-06-21 08:00:00+00:00,0.6456946134567261,0.6509338021278381,0.6456402540206909,0.6506738066673279,5416640
2023-06-21 09:00:00+00:00,0.6480453014373779,0.6480453014373779,0.6455562710762024,0.6457012891769409,2608480
2023-06-21 10:00:00+00:00,0.6427391767501831,0.6480539441108704,0.6424679756164551,0.6480539441108704,6894528
2023-06-21 11:00:00+00:00,0.6466429829597473,0.6466429829597473,0.641160249710083,0.6427419185638428,8470944
2023-06-21 12:00:00+00:00,0.6407160758972168,0.6470779776573181,0.6407160758972168,0.6466249227523804,6332544
2023-06-21 13:00:00+00:00,0.6476582288742065,0.648301899433136,0.6407239437103271,0.6407239437103271,4122272
2023-06-21 14:00:00+00:00,0.6526325345039368,0.6544365286827087,0.6448167562484741,0.6474364399909973,6665376
2023-06-21 15:00:00+00:00,0.6611422300338745,0.6661491990089417,0.6527420282363892,0.6527420282363892,16710944
2023-06-21 16:00:00+00:00,0.6637892127037048,0.6755671501159668,0.6611008644104004,0.6611008644104004,24611072
2023-06-21 17:00:00+00:00,0.6593229174613953,0.6654407382011414,0.6573939323425293,0.6637710928916931,4616256
2023-06-21 18:00:00+00:00,0.6624342203140259,0.6660991311073303,0.6594763994216919,0.6594763994216919,0
2023-06-21 19:00:00+00:00,0.6639506816864014,0.664168119430542,0.6595070958137512,0.6623966693878174,0
2023-06-21 20:00:00+00:00,0.6618973612785339,0.6673176884651184,0.6617810726165771,0.6639824509620667,0
2023-06-21 21:00:00+00:00,0.664143443107605,0.664143443107605,0.6602973937988281,0.6619932055473328,1605824
2023-06-21 22:00:00+00:00,0.671089231967926,0.671089231967926,0.6641720533370972,0.6642234921455383,4992992
2023-06-21 23:00:00+00:00,0.6697035431861877,0.673102617263794,0.6692901253700256,0.6711229085922241,71424
2023-06-22 00:00:00+00:00,0.6791162490844727,0.6813573837280273,0.6675938963890076,0.6696068048477173,2317792
2023-06-22 01:00:00+00:00,0.6891642212867737,0.6918555498123169,0.6789402961730957,0.6791204810142517,0
2023-06-22 02:00:00+00:00,0.6933527588844299,0.6933527588844299,0.6868773102760315,0.6891577839851379,4063616
2023-06-22 03:00:00+00:00,0.6903162598609924,0.6947581171989441,0.6897938847541809,0.6933290958404541,0
2023-06-22 04:00:00+00:00,0.6973389387130737,0.6973389387130737,0.6894307136535645,0.6904526352882385,0
2023-06-22 05:00:00+00:00,0.694679319858551,0.6991615891456604,0.694679319858551,0.6974393129348755,2000096
2023-06-22 06:00:00+00:00,0.6893658638000488,0.6947997212409973,0.6873345375061035,0.694700300693512,0
2023-06-22 07:00:00+00:00,0.7041615843772888,0.7072874903678894,0.6892515420913696,0.689353346824646,17525024
2023-06-22 08:00:00+00:00,0.6954478621482849,0.7051900029182434,0.6954478621482849,0.7040979862213135,4960032
2023-06-22 09:00:00+00:00,0.6922445297241211,0.6953607201576233,0.692143440246582,0.6953607201576233,5759328
2023-06-22 10:00:00+00:00,0.6926068663597107,0.6961411833763123,0.6913976669311523,0.6922391653060913,0
2023-06-22 11:00:00+00:00,0.6706896424293518,0.6926394104957581,0.670549750328064,0.6926394104957581,28010464
2023-06-22 12:00:00+00:00,0.6787967085838318,0.6807466745376587,0.6708912253379822,0.6708912253379822,4785440
2023-06-22 13:00:00+00:00,0.6794595718383789,0.6831783056259155,0.6784684062004089,0.6788033843040466,2966912
2023-06-22 14:00:00+00:00,0.6655359268188477,0.6794388294219971,0.6645614504814148,0.6794388294219971,6829024
2023-06-22 15:00:00+00:00,0.6687581539154053,0.6693886518478394,0.6641975045204163,0.6658155918121338,0
2023-06-22 16:00:00+00:00,0.6681827306747437,0.6730584502220154,0.6663888692855835,0.668721079826355,0
2023-06-22 17:00:00+00:00,0.668175220489502,0.6683371067047119,0.6644790172576904,0.6682441234588623,0
2023-06-22 18:00:00+00:00,0.667269229888916,0.6692535281181335,0.6664177179336548,0.6683052778244019,0
2023-06-22 19:00:00+00:00,0.6672763228416443,0.6677355766296387,0.6652288436889648,0.6672800779342651,0
2023-06-22 20:00:00+00:00,0.6653962731361389,0.6681484580039978,0.6633395552635193,0.6675496697425842,0
2023-06-22 21:00:00+00:00,0.6633514165878296,0.6660169363021851,0.6618470549583435,0.6654310822486877,0
2023-06-22 22:00:00+00:00,0.6578593254089355,0.6634353995323181,0.6578593254089355,0.6634353995323181,0
2023-06-22 23:00:00+00:00,0.6568022966384888,0.6588450074195862,0.6549238562583923,0.657920777797699,4602272
2023-06-23 00:00:00+00:00,0.6621708273887634,0.6621708273887634,0.6564594507217407,0.6564594507217407,0
2023-06-23 01:00:00+00:00,0.6641784310340881,0.6662139892578125,0.6622228622436523,0.6622228622436523,0
2023-06-23 02:00:00+00:00,0.6678082942962646,0.6684364080429077,0.6617159843444824,0.664129376411438,0
2023-06-23 03:00:00+00:00,0.6679932475090027,0.6690031886100769,0.6673938632011414,0.6678171753883362,0
2023-06-23 04:00:00+00:00,0.6689403057098389,0.6691284775733948,0.6676802039146423,0.6680039763450623,0
2023-06-23 05:00:00+00:00,0.6706838607788086,0.6707243919372559,0.6682777404785156,0.6689086556434631,0
2023-06-23 06:00:00+00:00,0.6677373051643372,0.6706572771072388,0.6673179268836975,0.6706572771072388,0
2023-06-23 07:00:00+00:00,0.6688805222511292,0.6688805222511292,0.6649287939071655,0.6678468585014343,0
2023-06-23 08:00:00+00:00,0.670107901096344,0.6706861257553101,0.6679246425628662,0.6689135432243347,0
2023-06-23 09:00:00+00:00,0.6686287522315979,0.6702433824539185,0.6655681133270264,0.6700921058654785,0
2023-06-23 10:00:00+00:00,0.6688695549964905,0.6692332029342651,0.665814995765686,0.6685768365859985,0
2023-06-23 11:00:00+00:00,0.6681755781173706,0.6692076325416565,0.6674139499664307,0.6688358187675476,0
2023-06-23 12:00:00+00:00,0.665245532989502,0.6689866185188293,0.6628135442733765,0.6682824492454529,0
2023-06-23 13:00:00+00:00,0.6614657640457153,0.6668241024017334,0.6605871915817261,0.6652629971504211,0
2023-06-23 14:00:00+00:00,0.6663547158241272,0.666883647441864,0.6604451537132263,0.6614888906478882,0
2023-06-23 15:00:00+00:00,0.684282124042511,0.684282124042511,0.6665493249893188,0.6665493249893188,21428464
2023-06-23 16:00:00+00:00,0.6849086284637451,0.6917408108711243,0.6814085841178894,0.6841768026351929,14904896
2023-06-23 17:00:00+00:00,0.687549352645874,0.687549352645874,0.6823311448097229,0.6847739219665527,1359008
2023-06-23 18:00:00+00:00,0.6814321279525757,0.6875502467155457,0.6788080334663391,0.6875406503677368,2392288
2023-06-23 19:00:00+00:00,0.678241491317749,0.6838368773460388,0.6764929294586182,0.6814463138580322,6915520
2023-06-23 20:00:00+00:00,0.6834946274757385,0.6834946274757385,0.6782917380332947,0.6782917380332947,1853152
2023-06-23 21:00:00+00:00,0.6732974648475647,0.6850172877311707,0.6732625961303711,0.6834155917167664,12506848
2023-06-23 22:00:00+00:00,0.6734185814857483,0.6734933257102966,0.6690366864204407,0.6733551025390625,0
2023-06-23 23:00:00+00:00,0.6750492453575134,0.6750492453575134,0.6730316281318665,0.6734527349472046,0
2023-06-24 00:00:00+00:00,0.6725893020629883,0.6764043569564819,0.6725749969482422,0.6755871176719666,0
2023-06-24 01:00:00+00:00,0.6756361126899719,0.6756361126899719,0.6723313927650452,0.6725848913192749,512448
2023-06-24 02:00:00+00:00,0.6814238429069519,0.6814238429069519,0.6757509708404541,0.6757509708404541,0
2023-06-24 03:00:00+00:00,0.6857962012290955,0.6858524084091187,0.6815966367721558,0.6815966367721558,3735872
2023-06-24 04:00:00+00:00,0.6831597089767456,0.6877036094665527,0.6831229329109192,0.68564772605896,4198592
2023-06-24 05:00:00+00:00,0.6813909411430359,0.6834861040115356,0.680883526802063,0.6831231117248535,1222208
2023-06-24 06:00:00+00:00,0.6792508363723755,0.6814178824424744,0.6776483058929443,0.6814178824424744,863360
2023-06-24 07:00:00+00:00,0.6756200790405273,0.6792239546775818,0.6756200790405273,0.6792239546775818,0
2023-06-24 08:00:00+00:00,0.6765572428703308,0.677487313747406,0.6748682260513306,0.6756238341331482,658976
2023-06-24 09:00:00+00:00,0.6782509684562683,0.678290069103241,0.6761718988418579,0.6766420006752014,0
2023-06-24 10:00:00+00:00,0.6803757548332214,0.6803757548332214,0.6775588393211365,0.6782754063606262,0
2023-06-24 11:00:00+00:00,0.6790933609008789,0.6807684898376465,0.6786748766899109,0.6805111169815063,0
2023-06-24 12:00:00+00:00,0.6800152659416199,0.6824067234992981,0.6785476803779602,0.6790829300880432,0
2023-06-24 13:00:00+00:00,0.6747221350669861,0.6800710558891296,0.6734592318534851,0.6800710558891296,657952
2023-06-24 14:00:00+00:00,0.675846517086029,0.6762521862983704,0.6737985610961914,0.6747604608535767,0
2023-06-24 15:00:00+00:00,0.6605586409568787,0.6763420701026917,0.6600529551506042,0.6758702993392944,0
2023-06-24 16:00:00+00:00,0.6596853137016296,0.6607877612113953,0.6577907800674438,0.6605628132820129,0
2023-06-24 17:00:00+00:00,0.6628779768943787,0.6630520224571228,0.6597092151641846,0.6597092151641846,0
2023-06-24 18:00:00+00:00,0.6634768843650818,0.664385974407196,0.662756621837616,0.662756621837616,0
2023-06-24 19:00:00+00:00,0.6633806228637695,0.665662407875061,0.663276195526123,0.6634975671768188,0
2023-06-24 20:00:00+00:00,0.6580970883369446,0.6634551882743835,0.6580851078033447,0.6634155511856079,0
2023-06-24 21:00:00+00:00,0.6512609720230103,0.6583203077316284,0.6499249935150146,0.6579981446266174,0
2023-06-24 22:00:00+00:00,0.650242269039154,0.6516746282577515,0.649173378944397,0.6512568593025208,0
2023-06-24 23:00:00+00:00,0.6553578972816467,0.6553578972816467,0.6508064270019531,0.6508064270019531,2586992
2023-06-25 00:00:00+00:00,0.6525980234146118,0.6557415127754211,0.6524422764778137,0.6551563739776611,0
2023-06-25 01:00:00+00:00,0.6580449342727661,0.6582832932472229,0.6507652401924133,0.6525739431381226,925168
2023-06-25 02:00:00+00:00,0.6637727618217468,0.6639536619186401,0.6576288342475891,0.6579852104187012,2443648
2023-06-25 03:00:00+00:00,0.6687020659446716,0.6687020659446716,0.6635058522224426,0.6637858152389526,548848
2023-06-25 04:00:00+00:00,0.670190691947937,0.6731873154640198,0.6687616109848022,0.6687616109848022,1255936
2023-06-25 05:00:00+00:00,0.6758871078491211,0.6769178509712219,0.6679520010948181,0.6702068448066711,15060944
2023-06-25 06:00:00+00:00,0.6730566620826721,0.6780761480331421,0.6725063323974609,0.6759881973266602,7916512
2023-06-25 07:00:00+00:00,0.6725884675979614,0.6730788350105286,0.6689929962158203,0.6730788350105286,2374048
2023-06-25 08:00:00+00:00,0.6788696646690369,0.6793462038040161,0.6726359724998474,0.6726359724998474,3098592
2023-06-25 09:00:00+00:00,0.6754687428474426,0.6794198155403137,0.6733686327934265,0.6788613796234131,3210368
2023-06-25 10:00:00+00:00,0.6719965934753418,0.6757606863975525,0.6719965934753418,0.6753549575805664,1936800
2023-06-25 11:00:00+00:00,0.6729729175567627,0.6729729175567627,0.6689483523368835,0.6719914078712463,3997056
2023-06-25 12:00:00+00:00,0.6728523373603821,0.6740050315856934,0.6703736782073975,0.6731565594673157,1756032
2023-06-25 13:00:00+00:00,0.6678029894828796,0.6741513013839722,0.6654808521270752,0.6729164123535156,3130656
2023-06-25 14:00:00+00:00,0.6653575301170349,0.6698142886161804,0.6653575301170349,0.6678216457366943,4514688
2023-06-25 15:00:00+00:00,0.6668673753738403,0.6672682762145996,0.6625753045082092,0.6651729941368103,0
2023-06-25 16:00:00+00:00,0.6703383326530457,0.6714675426483154,0.6668881773948669,0.6668881773948669,0
2023-06-25 17:00:00+00:00,0.6666499376296997,0.6715679168701172,0.6663663983345032,0.6702982783317566,0
2023-06-25 18:00:00+00:00,0.6660410165786743,0.6667386889457703,0.6631072759628296,0.6666957139968872,2581280
2023-06-25 19:00:00+00:00,0.6635227799415588,0.6670323014259338,0.661806046962738,0.6660772562026978,1086016
2023-06-25 20:00:00+00:00,0.6633857488632202,0.6672666072845459,0.6633726954460144,0.6636067628860474,0
2023-06-25 21:00:00+00:00,0.6662910580635071,0.6662910580635071,0.6634520292282104,0.6634520292282104,0
2023-06-25 22:00:00+00:00,0.6693776249885559,0.6709413528442383,0.6655368208885193,0.6663200855255127,0
2023-06-25 23:00:00+00:00,0.6675348281860352,0.6693664789199829,0.6663880944252014,0.6693664789199829,0
2023-06-26 00:00:00+00:00,0.6598888635635376,0.667519211769104,0.6598888635635376,0.667519211769104,20216864
2023-06-26 01:00:00+00:00,0.6528827548027039,0.659775972366333,0.6527464985847473,0.659775972366333,12122144
2023-06-26 02:00:00+00:00,0.6539753079414368,0.6540067195892334,0.6516605615615845,0.6528263688087463,0
2023-06-26 03:00:00+00:00,0.6562900543212891,0.6562900543212891,0.6528616547584534,0.6539891362190247,0
2023-06-26 04:00:00+00:00,0.6553567051887512,0.6564624905586243,0.6543880105018616,0.6562358736991882,0
2023-06-26 05:00:00+00:00,0.6540642976760864,0.6557210087776184,0.6516886949539185,0.6554450392723083,0
2023-06-26 06:00:00+00:00,0.6634711027145386,0.6634711027145386,0.6532514691352844,0.654084324836731,0
2023-06-26 07:00:00+00:00,0.6628758311271667,0.6665588617324829,0.6610609292984009,0.663526713848114,3725328
2023-06-26 08:00:00+00:00,0.6641343235969543,0.6641493439674377,0.660968005657196,0.6628917455673218,0
2023-06-26 09:00:00+00:00,0.6613037586212158,0.6644077897071838,0.6612482070922852,0.6641483306884766,0
2023-06-26 10:00:00+00:00,0.6601281762123108,0.6612100601196289,0.6577610373497009,0.6612100601196289,156304
2023-06-26 11:00:00+00:00,0.6606382727622986,0.6612219214439392,0.659544050693512,0.6600780487060547,0
2023-06-26 12:00:00+00:00,0.6605151295661926,0.661159098148346,0.6574232578277588,0.6605799198150635,27456
2023-06-26 13:00:00+00:00,0.6682382225990295,0.6682382225990295,0.6605253219604492,0.6605253219604492,0
2023-06-26 14:00:00+00:00,0.6608351469039917,0.6697971224784851,0.6590136289596558,0.6683868765830994,3617584
2023-06-26 15:00:00+00:00,0.6611438989639282,0.6621360778808594,0.6598780751228333,0.6607481837272644,0
2023-06-26 16:00:00+00:00,0.6448172330856323,0.6612886190414429,0.6447362303733826,0.6612046957015991,15174864
2023-06-26 17:00:00+00:00,0.6417000889778137,0.6447941064834595,0.6417000889778137,0.6447295546531677,3021712
2023-06-26 18:00:00+00:00,0.6454871892929077,0.6458702683448792,0.641081690788269,0.6416552662849426,835232
2023-06-26 19:00:00+00:00,0.6490113139152527,0.6490113139152527,0.6439006924629211,0.6455217003822327,1106672
2023-06-26 20:00:00+00:00,0.6462293863296509,0.6501190662384033,0.6458956599235535,0.6489067077636719,0
2023-06-26 21:00:00+00:00,0.642452597618103,0.6461039781570435,0.6423653364181519,0.6461039781570435,805536
2023-06-26 22:00:00+00:00,0.6454979181289673,0.6454979181289673,0.6403564214706421,0.6424137353897095,2814000
2023-06-26 23:00:00+00:00,0.6454063653945923,0.6457124352455139,0.6436289548873901,0.6455115675926208,0
2023-06-27 00:00:00+00:00,0.6466035842895508,0.6466035842895508,0.6441313624382019,0.6454075574874878,0
2023-06-27 01:00:00+00:00,0.6525534987449646,0.6525834202766418,0.6443909406661987,0.6466084122657776,0
2023-06-27 02:00:00+00:00,0.6561192274093628,0.6561475992202759,0.6525586843490601,0.6525586843490601,554848
2023-06-27 03:00:00+00:00,0.6566680073738098,0.6581758260726929,0.6559501886367798,0.6562140583992004,554496
2023-06-27 04:00:00+00:00,0.6578546762466431,0.658364474773407,0.6558188199996948,0.6567100286483765,1572112
2023-06-27 05:00:00+00:00,0.6539245843887329,0.6577868461608887,0.6527143716812134,0.6577868461608887,0
