datetime,close,high,low,open,volume
2023-06-22 10:00:00+00:00,17.338274002075195,17.373733520507812,17.271282196044922,17.30025291442871,0
2023-06-22 11:00:00+00:00,16.830604553222656,17.339662551879883,16.829099655151367,17.339662551879883,37219968
2023-06-22 12:00:00+00:00,17.037479400634766,17.056432723999023,16.83841896057129,16.83841896057129,0
2023-06-22 13:00:00+00:00,17.042634963989258,17.12049102783203,17.00772476196289,17.03763771057129,0
2023-06-22 14:00:00+00:00,16.83722686767578,17.044635772705078,16.76045799255371,17.042015075683594,4090528
2023-06-22 15:00:00+00:00,16.91691017150879,16.93236541748047,16.834196090698242,16.843740463256836,0
2023-06-22 16:00:00+00:00,16.93579864501953,17.03726577758789,16.887712478637695,16.914873123168945,0
2023-06-22 17:00:00+00:00,17.083215713500977,17.083215713500977,16.925323486328125,16.93809700012207,0
2023-06-22 18:00:00+00:00,16.91527557373047,17.09217071533203,16.91527557373047,17.08306121826172,0
2023-06-22 19:00:00+00:00,16.911577224731445,16.911876678466797,16.818361282348633,16.911876678466797,1232800
2023-06-22 20:00:00+00:00,16.892854690551758,16.947797775268555,16.824373245239258,16.916624069213867,0
2023-06-22 21:00:00+00:00,16.781370162963867,16.89356803894043,16.723007202148438,16.89356803894043,0
2023-06-22 22:00:00+00:00,16.611095428466797,16.78432846069336,16.611095428466797,16.782413482666016,0
2023-06-22 23:00:00+00:00,16.646732330322266,16.708526611328125,16.6103458404541,16.6141300201416,0
2023-06-23 00:00:00+00:00,16.644678115844727,16.725040435791016,16.60809898376465,16.644865036010742,63936
2023-06-23 01:00:00+00:00,16.62908935546875,16.686317443847656,16.624868392944336,16.643991470336914,0
2023-06-23 02:00:00+00:00,16.71737289428711,16.71737289428711,16.545703887939453,16.629802703857422,0
2023-06-23 03:00:00+00:00,16.78021240234375,16.784154891967773,16.720237731933594,16.720237731933594,0
2023-06-23 04:00:00+00:00,16.761911392211914,16.78676414489746,16.757051467895508,16.78056526184082,0
2023-06-23 05:00:00+00:00,16.775266647338867,16.785362243652344,16.744121551513672,16.762304306030273,0
2023-06-23 06:00:00+00:00,16.788360595703125,16.846147537231445,16.772438049316406,16.775611877441406,0
2023-06-23 07:00:00+00:00,16.772661209106445,16.793275833129883,16.712305068969727,16.788028717041016,0
2023-06-23 08:00:00+00:00,16.797237396240234,16.811927795410156,16.74836540222168,16.774120330810547,0
2023-06-23 09:00:00+00:00,16.732995986938477,16.800565719604492,16.632360458374023,16.797456741333008,0
2023-06-23 10:00:00+00:00,16.657609939575195,16.745393753051758,16.62128257751465,16.73343276977539,0
2023-06-23 11:00:00+00:00,16.585350036621094,16.67099952697754,16.55992889404297,16.657306671142578,0
2023-06-23 12:00:00+00:00,16.41171646118164,16.59735870361328,16.348997116088867,16.588287353515625,6483184
2023-06-23 13:00:00+00:00,16.297183990478516,16.44713592529297,16.253095626831055,16.412405014038086,7270432
2023-06-23 14:00:00+00:00,16.450185775756836,16.4595947265625,16.23674774169922,16.29702377319336,1478400
2023-06-23 15:00:00+00:00,16.977745056152344,16.983840942382812,16.4531192779541,16.4531192779541,38816704
2023-06-23 16:00:00+00:00,17.07128143310547,17.21088981628418,16.926870346069336,16.969755172729492,48301920
2023-06-23 17:00:00+00:00,17.106843948364258,17.11296844482422,16.94251823425293,17.065366744995117,13626752
2023-06-23 18:00:00+00:00,17.02090835571289,17.169939041137695,16.948694229125977,17.107271194458008,11258912
2023-06-23 19:00:00+00:00,17.104759216308594,17.104759216308594,16.958599090576172,17.01979637145996,8117728
2023-06-23 20:00:00+00:00,17.481618881225586,17.491731643676758,17.107925415039062,17.107925415039062,20377248
2023-06-23 21:00:00+00:00,17.084020614624023,17.510692596435547,17.08003044128418,17.478960037231445,10862368
2023-06-23 22:00:00+00:00,17.072315216064453,17.09609031677246,16.972583770751953,17.084714889526367,2212672
2023-06-23 23:00:00+00:00,17.14775848388672,17.14775848388672,17.054487228393555,17.071298599243164,976320
2023-06-24 00:00:00+00:00,17.307289123535156,17.349491119384766,17.09688949584961,17.146568298339844,12055776
2023-06-24 01:00:00+00:00,17.342012405395508,17.349712371826172,17.186174392700195,17.302446365356445,11962752
2023-06-24 02:00:00+00:00,17.491588592529297,17.502593994140625,17.31250762939453,17.343799591064453,5167072
2023-06-24 03:00:00+00:00,17.407901763916016,17.517597198486328,17.407804489135742,17.49622344970703,4125280
2023-06-24 04:00:00+00:00,17.303300857543945,17.41026496887207,17.303264617919922,17.406818389892578,4429376
2023-06-24 05:00:00+00:00,17.28779411315918,17.314979553222656,17.269014358520508,17.298587799072266,280544
2023-06-24 06:00:00+00:00,17.22309112548828,17.290470123291016,17.217893600463867,17.28754997253418,0
2023-06-24 07:00:00+00:00,17.082904815673828,17.224225997924805,17.082904815673828,17.221174240112305,2233952
2023-06-24 08:00:00+00:00,17.170392990112305,17.185699462890625,17.078245162963867,17.085416793823242,3525632
2023-06-24 09:00:00+00:00,17.268274307250977,17.27155303955078,17.166915893554688,17.169086456298828,0
2023-06-24 10:00:00+00:00,17.28580665588379,17.319990158081055,17.249462127685547,17.267784118652344,0
2023-06-24 11:00:00+00:00,17.214441299438477,17.2879695892334,17.194961547851562,17.2879695892334,0
2023-06-24 12:00:00+00:00,17.27796173095703,17.37130355834961,17.214160919189453,17.215002059936523,0
2023-06-24 13:00:00+00:00,17.17010498046875,17.285871505737305,17.1368465423584,17.278221130371094,0
2023-06-24 14:00:00+00:00,17.16993522644043,17.19947624206543,17.11690902709961,17.1680908203125,0
2023-06-24 15:00:00+00:00,16.615087509155273,17.180912017822266,16.59825325012207,17.16952896118164,0
2023-06-24 16:00:00+00:00,16.64374542236328,16.670408248901367,16.53158950805664,16.61650276184082,0
2023-06-24 17:00:00+00:00,16.665573120117188,16.77819061279297,16.646697998046875,16.646697998046875,0
2023-06-24 18:00:00+00:00,16.691579818725586,16.691579818725586,16.606971740722656,16.662349700927734,0
2023-06-24 19:00:00+00:00,16.69854736328125,16.764774322509766,16.689638137817383,16.69196128845215,0
2023-06-24 20:00:00+00:00,16.585647583007812,16.697935104370117,16.582565307617188,16.697546005249023,0
2023-06-24 21:00:00+00:00,16.584442138671875,16.602764129638672,16.46331787109375,16.584999084472656,0
2023-06-24 22:00:00+00:00,16.55754852294922,16.60894012451172,16.5371036529541,16.585281372070312,0
2023-06-24 23:00:00+00:00,16.649934768676758,16.649934768676758,16.55902671813965,16.55902671813965,0
2023-06-25 00:00:00+00:00,16.640871047973633,16.696962356567383,16.621341705322266,16.651472091674805,0
2023-06-25 01:00:00+00:00,16.72634506225586,16.755342483520508,16.60713768005371,16.64019203186035,0
2023-06-25 02:00:00+00:00,16.831905364990234,16.88092041015625,16.702495574951172,16.724430084228516,0
2023-06-25 03:00:00+00:00,16.96986198425293,16.96986198425293,16.816938400268555,16.83363914489746,0
2023-06-25 04:00:00+00:00,17.0493221282959,17.135812759399414,16.97189712524414,16.97189712524414,3335712
2023-06-25 05:00:00+00:00,17.06496238708496,17.09172821044922,16.982423782348633,17.05145263671875,928896
2023-06-25 06:00:00+00:00,17.103084564208984,17.216947555541992,16.976837158203125,17.065587997436523,7513280
2023-06-25 07:00:00+00:00,17.179767608642578,17.179767608642578,16.981046676635742,17.102750778198242,1415296
2023-06-25 08:00:00+00:00,17.28190803527832,17.294939041137695,17.196393966674805,17.196393966674805,9897440
2023-06-25 09:00:00+00:00,17.26626968383789,17.340682983398438,17.149120330810547,17.282142639160156,5360048
2023-06-25 10:00:00+00:00,17.168731689453125,17.26484489440918,17.16659164428711,17.26484489440918,1597952
2023-06-25 11:00:00+00:00,17.213069915771484,17.213069915771484,17.076213836669922,17.152307510375977,4517984
2023-06-25 12:00:00+00:00,17.201250076293945,17.269617080688477,17.1380558013916,17.21785545349121,1674032
2023-06-25 13:00:00+00:00,16.9974365234375,17.235204696655273,16.89769172668457,17.203344345092773,11261424
2023-06-25 14:00:00+00:00,16.887109756469727,17.03389549255371,16.887109756469727,16.99618148803711,2156928
2023-06-25 15:00:00+00:00,17.128482818603516,17.17052459716797,16.82512664794922,16.881750106811523,0
2023-06-25 16:00:00+00:00,17.175016403198242,17.243484497070312,17.119585037231445,17.128559112548828,0
2023-06-25 17:00:00+00:00,17.170289993286133,17.1739559173584,17.080684661865234,17.1739559173584,0
2023-06-25 18:00:00+00:00,17.10204315185547,17.16746711730957,16.999441146850586,17.16746711730957,2181328
2023-06-25 19:00:00+00:00,16.98719596862793,17.106599807739258,16.932083129882812,17.104347229003906,1507344
2023-06-25 20:00:00+00:00,16.866817474365234,17.037004470825195,16.86495018005371,16.98888397216797,0
2023-06-25 21:00:00+00:00,16.937110900878906,16.937110900878906,16.841949462890625,16.867849349975586,0
2023-06-25 22:00:00+00:00,17.03884506225586,17.094993591308594,16.930973052978516,16.940866470336914,966080
2023-06-25 23:00:00+00:00,16.969528198242188,17.03789520263672,16.916484832763672,17.03684425354004,0
2023-06-26 00:00:00+00:00,16.829723358154297,16.969646453857422,16.829723358154297,16.969646453857422,5497584
2023-06-26 01:00:00+00:00,16.672222137451172,16.8145809173584,16.623096466064453,16.8145809173584,15510096
2023-06-26 02:00:00+00:00,16.703556060791016,16.76744270324707,16.646228790283203,16.671188354492188,0
2023-06-26 03:00:00+00:00,16.761159896850586,16.761159896850586,16.673608779907227,16.70374870300293,0
2023-06-26 04:00:00+00:00,16.730335235595703,16.761510848999023,16.694244384765625,16.7593936920166,0
2023-06-26 05:00:00+00:00,16.761899948120117,16.763669967651367,16.651941299438477,16.733203887939453,0
2023-06-26 06:00:00+00:00,16.97784996032715,16.97784996032715,16.75739860534668,16.762529373168945,0
2023-06-26 07:00:00+00:00,16.958744049072266,17.04481315612793,16.89629364013672,16.987546920776367,1172080
2023-06-26 08:00:00+00:00,16.935508728027344,16.9599609375,16.865209579467773,16.9599609375,0
2023-06-26 09:00:00+00:00,16.87408447265625,16.949565887451172,16.87252426147461,16.935115814208984,0
2023-06-26 10:00:00+00:00,16.841306686401367,16.879316329956055,16.79300308227539,16.87213706970215,0
2023-06-26 11:00:00+00:00,16.940465927124023,16.959808349609375,16.838951110839844,16.838951110839844,0
2023-06-26 12:00:00+00:00,16.92083740234375,16.955230712890625,16.879776000976562,16.939119338989258,0
2023-06-26 13:00:00+00:00,17.039899826049805,17.039899826049805,16.91619300842285,16.921430587768555,0
2023-06-26 14:00:00+00:00,16.852352142333984,17.10167694091797,16.83379364013672,17.050779342651367,5934576
2023-06-26 15:00:00+00:00,16.814136505126953,16.860828399658203,16.76679229736328,16.84946060180664,0
2023-06-26 16:00:00+00:00,16.34504508972168,16.820077896118164,16.3447322845459,16.816726684570312,16980768
2023-06-26 17:00:00+00:00,16.267786026000977,16.404699325561523,16.262651443481445,16.3431453704834,11655648
2023-06-26 18:00:00+00:00,16.358551025390625,16.36720848083496,16.233320236206055,16.2666072845459,3689920
2023-06-26 19:00:00+00:00,16.338674545288086,16.358083724975586,16.2399959564209,16.358083724975586,2949024
2023-06-26 20:00:00+00:00,16.210519790649414,16.335811614990234,16.157005310058594,16.335811614990234,4608560
2023-06-26 21:00:00+00:00,16.1153564453125,16.215238571166992,16.1097469329834,16.20482063293457,3444192
2023-06-26 22:00:00+00:00,16.261188507080078,16.262470245361328,16.020977020263672,16.114383697509766,10030432
2023-06-26 23:00:00+00:00,16.269725799560547,16.284278869628906,16.216129302978516,16.26156997680664,16032
2023-06-27 00:00:00+00:00,16.291662216186523,16.291662216186523,16.210830688476562,16.26987075805664,0
2023-06-27 01:00:00+00:00,16.306468963623047,16.316261291503906,16.1785888671875,16.290983200073242,0
2023-06-27 02:00:00+00:00,16.369253158569336,16.369253158569336,16.26594352722168,16.307226181030273,259248
2023-06-27 03:00:00+00:00,16.482040405273438,16.48601531982422,16.352930068969727,16.37358856201172,5523248
2023-06-27 04:00:00+00:00,16.54290771484375,16.54389190673828,16.44174575805664,16.48591423034668,3990144
2023-06-27 05:00:00+00:00,16.484777450561523,16.53985023498535,16.403480529785156,16.53985023498535,1536608
2023-06-27 06:00:00+00:00,16.505535125732422,16.505535125732422,16.384775161743164,16.484926223754883,0
2023-06-27 07:00:00+00:00,16.686912536621094,16.703266143798828,16.506423950195312,16.506423950195312,2356992
2023-06-27 08:00:00+00:00,16.596784591674805,16.749570846557617,16.596784591674805,16.688270568847656,1554400
2023-06-27 09:00:00+00:00,16.542749404907227,16.596853256225586,16.533411026000977,16.596853256225586,0
2023-06-27 10:00:00+00:00,16.701099395751953,16.74700927734375,16.542098999023438,16.542098999023438,5511744
2023-06-27 11:00:00+00:00,16.703187942504883,16.7064266204834,16.58757972717285,16.70097541809082,0
2023-06-27 12:00:00+00:00,16.708147048950195,16.739151000976562,16.62994956970215,16.70338249206543,743232
2023-06-27 13:00:00+00:00,16.623886108398438,16.705289840698242,16.539552688598633,16.705289840698242,0
2023-06-27 14:00:00+00:00,16.634258270263672,16.81719207763672,16.60163116455078,16.623273849487305,4687808
2023-06-27 15:00:00+00:00,16.419876098632812,16.6329288482666,16.408096313476562,16.6329288482666,9103168
2023-06-27 16:00:00+00:00,16.69283103942871,16.695520401000977,16.3972110748291,16.415889739990234,0
2023-06-27 17:00:00+00:00,16.661741256713867,16.71139144897461,16.61543083190918,16.690174102783203,0
2023-06-27 18:00:00+00:00,16.723255157470703,16.757122039794922,16.6622371673584,16.66394805908203,0
2023-06-27 19:00:00+00:00,16.74567985534668,16.784923553466797,16.683378219604492,16.720935821533203,0
2023-06-27 20:00:00+00:00,16.692848205566406,16.744604110717773,16.65311622619629,16.744604110717773,0
2023-06-27 21:00:00+00:00,16.900680541992188,16.909896850585938,16.680591583251953,16.693326950073242,3266560
2023-06-27 22:00:00+00:00,16.705795288085938,16.909814834594727,16.705795288085938,16.901466369628906,0
